"ID","Time","PopBio","PopBio_units","ln_PopBio"
282,263.911290322581,4049.15230689289,"N",8.3062628312528
282,266.286841918965,2255.91534731848,"N",7.72131108856219
282,270.494902895439,2403.41839041153,"N",7.7846473322793
282,261.378813979281,2118.01460038391,"N",7.65823441961441
282,263.087435401279,1530.14383691849,"N",7.33311702102556
282,266.245545932935,1630.82716275203,"N",7.39684262689667
282,266.957901691956,1797.0893200264,"N",7.49392359062699
282,253.374619486986,3035.51032898423,"N",8.01813483729381
282,243.542045213205,2350.05524349485,"N",7.76219411473205
282,247.019167236945,1963.4110808933,"N",7.58243858696935
282,238.2633857989,1876.21738991107,"N",7.53701300233617
282,239.014972744649,2813.93462302545,"N",7.94233900464875
282,237.985670292848,3310.85782900467,"N",8.10496259763551
282,241.769415012861,1967.23719388206,"N",7.58438539773934
282,242.090491304245,1567.32823442527,"N",7.3571276871888
282,238.932380772589,1470.56517889188,"N",7.29340208131769
282,236.826285485051,1401.7973818741,"N",7.24551053637587
282,230.240608112891,2323.66884033655,"N",7.75090261226609
282,224.628483611393,2112.52389819229,"N",7.65563867192109
282,219.689483682186,1554.96863924858,"N",7.34921065672416
282,223.164540906624,1278.23015138339,"N",7.15323170587819
282,215.788045401987,1038.00174088083,"N",6.94505274087359
282,210.35555843972,3870.83919501672,"N",8.26122660877363
282,217.993251055997,2372.42660388242,"N",7.77166859381268
282,214.485157042735,2226.24764178442,"N",7.70807277532624
282,212.372867357293,2021.32994251005,"N",7.61151096113458
282,215.86031337754,1831.46697206964,"N",7.51287254878826
282,213.404234608396,1746.048984423,"N",7.46511079123109
282,199.406960143474,1783.84372231027,"N",7.48652570970102
282,196.563731505298,1270.12693595585,"N",7.14687212402955
282,191.655703565613,1192.4859671233,"N",7.08379545508177
282,180.925973995328,3067.98846541332,"N",8.02877740283644
282,187.540558557708,2322.76426774629,"N",7.75051325011209
282,186.826137999387,2073.94706080735,"N",7.63720886329849
282,191.017680581448,1940.61016830138,"N",7.57075772234939
282,190.305324822427,1761.06982525063,"N",7.47367675861906
282,194.151013521486,1702.41353766436,"N",7.43980225122118
282,192.740755598556,1570.58632704838,"N",7.35920428534346
282,181.520636194162,1340.93612639016,"N",7.20112325082002
282,176.950202940274,1142.04552761907,"N",7.04057625598792
282,173.098319843311,1125.27248492843,"N",7.02578049413597
282,175.227127923166,1411.10687479735,"N",7.25212969299384
282,173.125162234231,1389.4801928687,"N",7.23668499421856
282,169.668688203507,1956.03501705432,"N",7.57867475281403
282,163.078881232744,3138.87577871694,"N",8.0516199825377
282,164.408611982915,1807.14665768988,"N",7.49950444816764
282,166.827524364632,1415.50918050114,"N",7.25524459022583
282,170.681472260896,1460.10521206043,"N",7.28626377516105
282,167.515102532034,1283.88315195279,"N",7.15764447695684
282,169.240242348444,1056.07497736061,"N",6.96231446303419
282,171.667413927366,882.667257203259,"N",6.78294829742549
282,163.96364773344,856.930461662486,"N",6.75335677372159
282,156.292918328339,1078.51461757136,"N",6.98334001935012
282,151.811271444416,1845.30566916975,"N",7.5204002170989
282,147.710580031621,4026.61750495639,"N",8.30068197371216
282,147.158246218468,821.322872036586,"N",6.71091629893574
282,152.760046723459,833.024558616045,"N",6.72506312386436
282,146.172304551998,1358.62953616836,"N",7.21423177667131
282,143.687318592633,1032.09097471343,"N",6.93934209594827
282,138.775161054346,938.064378863594,"N",6.84381858083394
282,140.837895556552,699.956535537953,"N",6.55101824102697
282,140.160641385657,836.92584443471,"N",6.72973546971234
282,146.76490195153,584.264739734107,"N",6.37035420157161
282,132.753173891498,532.831457031623,"N",6.2782051584586
282,126.181950114449,989.461836600767,"N",6.89716119593175
282,129.725145715836,1389.29986757065,"N",7.23655520683389
282,120.265267715978,1285.55055212136,"N",7.1589423508035
282,118.086904452887,694.526971953916,"N",6.543230997947
282,105.907685772943,1211.20370453175,"N",7.09936994124171
282,98.5146718738938,863.853843234099,"N",6.7614035915709
282,93.2587252519055,824.420020034314,"N",6.71468013309106
282,118.751769827973,526.985603726898,"N",6.26717323076197
282,123.299490289544,517.630968153498,"N",6.24926257167803
282,123.606112985818,368.131753366134,"N",5.90844089954456
282,122.210308657998,380.469834375042,"N",5.94140689524978
282,119.704674705619,245.742191335906,"N",5.50428298369399
282,103.210025485523,173.03046598299,"N",5.15346768294122
282,98.6746938197607,194.167051845769,"N",5.26871888052481
282,89.5689289001109,185.568313903805,"N",5.2234230832763
282,90.2234702786889,129.832895020921,"N",4.8662482006749
282,98.6395922316351,147.366206285818,"N",4.99292068810912
282,105.618613870732,124.972124643695,"N",4.82809070958303
282,98.606555442811,113.675274987617,"N",4.73334591877669
282,98.602425844208,110.046067393643,"N",4.70089907261014
282,98.5693890553838,84.8872837780451,"N",4.44132430327772
282,100.623864360384,59.3605741492295,"N",4.08363027113764
282,97.8157373103334,55.6885676872289,"N",4.01977487788187
282,75.4828680652241,94.3707156228903,"N",4.54723080916535
282,83.182504660547,94.1016411287896,"N",4.54437548670269
282,81.0743445737074,88.2576624503968,"N",4.48026051867758
282,82.3875569294665,44.6278275091139,"N",3.79835759964132
282,79.5959482738278,47.6693956357063,"N",3.86428959105175
282,69.8418363735045,68.3634924243575,"N",4.22483894565448
282,61.4711400051915,86.0631876045526,"N",4.45508176605234
282,49.5675720319985,83.6839908485723,"N",4.42704769096444
282,57.8845836184723,43.5973282758858,"N",3.7749958704014
282,60.672062675508,39.5124982331067,"N",3.67661703282441
282,72.5302050640678,28.4382707625028,"N",3.34773580008023
282,67.7047690964439,51.0903714829122,"N",3.93359605446351
282,66.3007055714185,49.4849388606752,"N",3.90166835783562
282,73.2755976119121,40.6253206337966,"N",3.70439153314298
282,72.5591122542889,35.6897568000331,"N",3.5748637232461
282,67.6180475257805,25.8474586566257,"N",3.2522122849659
282,61.9687566368549,17.5477674171549,"N",2.86492672912193
282,57.0483399013616,14.946983720795,"N",2.7045095216745
282,51.4279562026571,12.7349717355263,"N",2.54435188899639
282,44.5150081412087,25.2375106640665,"N",3.22833140618732
282,56.4185761144017,25.955031457376,"N",3.25636548127522
282,57.0937654859948,21.3579669540142,"N",3.06142482950657
282,52.9022229039337,22.8254460955804,"N",3.12787597045567
282,42.382070462751,19.4828649968992,"N",2.9695353611629
282,43.7696155933643,17.6665968523878,"N",2.87167567312457
282,72.7986289732638,234.341815829459,"N",5.45678080090615
282,31.1619510583572,16.6340920393863,"N",2.81145432663945
282,31.8536588243623,15.5848776008422,"N",2.74630105953701
282,36.6956131863983,9.87719129854117,"N",2.29022818981995
282,43.3163921466834,7.85094813748048,"N",2.06063430634542
282,43.6250796422588,5.67480418141855,"N",1.73603605729523
282,37.3336361705642,6.06943744317918,"N",1.80326592255233
282,31.7215116690658,5.51792554288506,"N",1.70800198220733
282,31.0256743044576,5.70138086856143,"N",1.74070840314322
282,37.3047289803431,4.83624212830283,"N",1.57613799938646
282,36.5882436227199,4.24868783045645,"N",1.44661018948958
282,30.9885079170305,4.25751981483231,"N",1.44868678764424
282,27.4804139037686,3.99518932729461,"N",1.3850909691578
282,27.4680251079595,3.62462353557389,"N",1.28775043065814
282,30.9389527337943,2.8844222895327,"N",1.05932463364561
282,23.9805790877127,4.00037794539249,"N",1.38638884300446
282,23.2640937300894,3.51437265606466,"N",1.25686103310758
282,23.2475753356774,3.08661076285955,"N",1.12707364844137
282,23.9310239044765,2.71021153490501,"N",0.997026689005828
282,2.82464544446282,1.174915149451,"N",0.16119593175543
282,7.76571017297121,1.62230401455085,"N",0.483847370035636
282,9.88625905561983,1.90656439549845,"N",0.6453028765604
282,9.91103664723792,2.31632980763494,"N",0.839983953559716
282,14.127356820917,2.63323700461525,"N",0.968213889609928
282,18.3725841848173,3.7568158447673,"N",1.32357174882601
282,20.4229298912146,2.54321968420239,"N",0.933430870519384
282,4.27000495551833,1.67798235089525,"N",0.517592090048848
282,1.48665549708571,1.91251240656895,"N",0.648417773792389
282,6.39055383816695,1.97199869925576,"N",0.679047596573614
282,17.6148028411638,2.38589777065079,"N",0.86957547726361
282,5.01126790475968,2.32054245914766,"N",0.84180097694504
283,124.750011798853,12042.7402403394,"N",9.39621728767964
283,118.746607829719,7915.78917068633,"N",8.97661467305378
283,119.815141468249,9156.65410581685,"N",9.12223611864927
283,100.230520093447,10332.6924692752,"N",9.24306817377351
283,94.9972862637751,11787.5877260605,"N",9.37480236920971
283,98.492991481228,11396.4553200786,"N",9.34105764919649
283,104.743138966892,7702.95516806122,"N",8.94935932227387
283,103.330816244661,6992.11198461152,"N",8.85253793331288
283,98.4103995091677,5955.79947713418,"N",8.69212072586545
283,97.7599877291927,8793.27456794871,"N",9.08174245463341
283,100.197483304623,7970.42746373782,"N",8.98349340444109
283,92.4730691176818,6579.19482561711,"N",8.79166764990443
283,91.0731351912594,6582.611298329,"N",8.79218679944309
283,97.7269509403686,6782.95200606914,"N",8.82216768530099
283,79.6227906647474,14403.0330395879,"N",9.57519409113434
283,72.6933242088869,25068.9729659811,"N",10.1293862236591
283,82.0313790499563,10402.6630804288,"N",9.24981711777616
283,69.4133905184416,9031.54434750172,"N",9.10847865587465
283,61.3534464450056,8352.75455529264,"N",9.03034665030559
283,67.628371522288,6859.08548344692,"N",8.83332940038228
283,77.8088644783727,8716.01060224992,"N",9.07291691247611
283,72.2049991740803,8455.28242819407,"N",9.04254666446421
283,80.9525214149185,8292.26603823347,"N",9.02307855676428
283,79.1943448096845,7776.28348091303,"N",8.95883380135451
283,72.1843511810652,7189.03648173401,"N",8.88031243363145
283,75.6800563985181,6950.49190406988,"N",8.84656771361824
283,73.9218797932841,6518.00064404983,"N",8.78232295820846
283,60.9311949878472,4734.61943567015,"N",8.46265662977559
283,55.3562368737759,5764.15763493316,"N",8.65941430492956
283,53.9315253557354,4746.92527766991,"N",8.46525237746891
283,56.3648913325625,4165.35373393085,"N",8.33455648111003
283,61.6001899615357,3710.95935622432,"N",8.21904570875711
283,67.9184758241499,4284.33378807498,"N",8.3627203435826
283,67.2391568539538,5040.26605914351,"N",8.5252141491847
283,71.0951695495198,5284.09559667298,"N",8.5724567572032
283,47.547165915473,2446.53545799159,"N",7.80242820397857
283,51.0614543266395,2737.20961480552,"N",7.91469429171485
283,54.931920617316,3214.73710298165,"N",8.07550086131628
283,57.0008495174269,2518.37917930486,"N",7.83137079075914
283,54.1885928687732,2287.16548716421,"N",7.73506855133681
283,54.8803006347783,2142.8999001523,"N",7.66991528423437
283,52.0763031833306,2076.64052997043,"N",7.63850673714515
283,49.964013497888,1885.49360110481,"N",7.54194492295349
283,48.5475611770536,1656.85530117011,"N",7.41267668782594
283,52.0432663945065,1601.87799662138,"N",7.37893196781273
283,43.6230148429573,1366.23305139297,"N",7.21981263421195
283,51.2896146494561,1050.87932221722,"N",6.95738254241688
283,51.256577860632,810.626797979388,"N",6.69780777308446
283,43.4660900960427,398.151457701287,"N",5.98683247988296
283,41.3827076008212,453.682942193023,"N",6.11739858885716
283,35.7540647049107,362.254594317344,"N",5.89234726384595
283,31.5460037284376,340.022237583525,"N",5.82901102012884
283,37.804410411308,245.232413040381,"N",5.50220638553933
283,36.3796988932676,201.95491068989,"N",5.30804445807868
283,31.4468933619653,156.067204433199,"N",5.05028671213158
283,42.898270288128,1124.83443169607,"N",7.02539113198197
283,49.2021025556316,1159.21902751773,"N",7.05550180522453
283,47.8021686292092,1159.8209917823,"N",7.0560209547632
283,32.1179531349553,124.325013625471,"N",4.82289921419638
283,32.0973051419402,105.706351755359,"N",4.66066498336362
283,29.9684970620856,84.2944295977255,"N",4.43431578450575
283,27.1603700120348,79.0800310742987,"N",4.37046039124997
283,24.3439837647781,69.5267315793051,"N",4.24171130566109
283,32.039490761498,67.1151054439412,"N",4.20640913703188
283,27.1314628218137,63.012458958419,"N",4.1433324680841
283,27.0901668357836,45.5524316474628,"N",3.81886400641858
283,23.5655544281096,37.5427695070727,"N",3.62548080326592
283,21.445005545461,31.9453073982104,"N",3.46402529674116
283,21.445005545461,31.9453073982104,"N",3.46402529674116
283,23.5366472378885,29.9147862059788,"N",3.39835288010005
283,24.2242254052906,27.1330560996634,"N",3.30075276683106
283,23.5118696462704,24.6227743956296,"N",3.20367180310074
283,20.6954833990136,21.6482088194211,"N",3.07492271751186
283,17.8790971517569,19.0329870046019,"N",2.94617363192298
283,16.4296080420983,12.9013328464815,"N",2.55733062746301
283,19.9211836609482,12.0750224805871,"N",2.49113906128325
283,19.1881799089129,9.31684327309085,"N",2.23182386672015
283,14.9718597352337,8.19557136281267,"N",2.10359393066994
283,15.6264011138118,5.73403257269507,"N",1.74641904806853
283,13.5306298227812,5.92774943199194,"N",1.77964461854308
283,12.1100479033438,5.04263890464902,"N",1.61792953724898
283,9.29366165608705,4.43346059443873,"N",1.4891804516601
283,14.8810085659674,4.01389991067927,"N",1.38976331500578
283,7.18963116785051,4.29526103383107,"N",1.45751232980154
283,1.51969228590983,2.47934036545174,"N",0.907992543124807
283,9.96885102768015,3.6482215413011,"N",1.29423979989145
283,3.64437076716145,3.00986400240899,"N",1.10189489581613
283,8.54826910824271,3.10348203614295,"N",1.13252471859735
284,56.1367785553096,15294.2394564421,"N",9.63523153036941
284,53.0791183958968,11429.92981391,"N",9.34399061625469
284,52.9559105588685,8528.40841803186,"N",9.05115803667911
284,51.8946976297423,8260.07764483255,"N",9.01918926657164
284,51.3942927863997,9722.34946554203,"N",9.18218258280816
284,51.8937740327631,9719.71582608475,"N",9.18191166102759
284,50.0199804813172,11082.3112295096,"N",9.3131055332695
284,50.021365876786,8682.12802333728,"N",9.06902194158557
284,47.9559259521515,21271.2710320127,"N",9.96511266343818
284,48.7073644544467,14388.3270322737,"N",9.57417253407303
284,47.0205069315953,17506.959532558,"N",9.7703537684296
284,45.02489093859,11668.3049871217,"N",9.364631469412
284,43.9002268969912,13516.8346468046,"N",9.51169119842865
284,43.9641398079534,10418.1160964575,"N",9.25130150207655
284,42.9039428355043,8436.62898181835,"N",9.04033809806753
284,43.905214320679,5613.84006752849,"N",8.63299026836649
284,36.9704787618875,12305.6871135916,"N",9.41781680146051
284,38.0326152879929,10797.4273576572,"N",9.28706317711204
284,35.9735481825151,8607.32941830588,"N",9.06036937721855
284,34.4753815225188,8203.90405503712,"N",9.01236542422349
284,36.9749120273877,5634.98242783242,"N",8.63674930807193
284,36.9755585452732,5028.33217192779,"N",8.52284363195276
284,32.9789696967831,5739.85324413041,"N",8.6551889217621
284,31.979360686171,6435.83223709928,"N",8.76963644144241
284,31.9804690025461,5294.21274529629,"N",8.57436956809526
284,32.9813710489291,3759.76109641053,"N",8.23211069617662
284,33.9172518679749,4211.22304487076,"N",8.34550839395721
284,33.9163282709957,4955.38819807702,"N",8.50823078841317
284,29.9829134558844,4965.9718496486,"N",8.51036429743517
284,31.0433875074273,5840.1454603567,"N",8.67251098310741
284,30.9192560734198,5127.6400238934,"N",8.54240079798779
284,31.0457888595732,3825.45524516355,"N",8.24943275752193
284,31.0468971759483,3146.87722883119,"N",8.05416588417478
284,27.924492868292,3532.51309452078,"N",8.16976482142252
284,26.9883349701524,3311.59041860815,"N",8.10518384197871
284,27.925693544365,2858.9957581262,"N",7.95822570862978
284,27.92680186074,2351.853066363,"N",7.76295883528264
284,27.9272636592297,2168.08081477962,"N",7.68159763805466
284,26.8654042122179,2353.20743865591,"N",7.76353454406635
284,25.9913120310821,2354.32338968986,"N",7.76400865718235
284,25.9931592250406,1700.30660262968,"N",7.43856386827044
284,24.994104372616,1729.13740147111,"N",7.45537795127718
284,23.8691632519234,2103.28228976185,"N",7.65125439863061
284,24.9953974083869,1376.86795245889,"N",7.22756659903884
284,24.9968751635536,1061.25852217285,"N",6.96721076790931
284,24.4338504450198,1290.49665644909,"N",7.1627824282596
284,23.873227078632,1027.90277328363,"N",6.93527586302441
284,23.6244100524295,873.657942976828,"N",6.77268892945874
284,23.9997598647854,766.862735537801,"N",6.64230782255855
284,23.8723034816527,1209.54345500753,"N",7.09799825748036
284,23.9339997598648,1377.6608556519,"N",7.22814230782256
284,22.0003571241653,996.000082892863,"N",6.90374734081036
